,Lat,Lng,Income,Outage_sec_perweek,Tenure,MonthlyCharge,Bandwidth_GB_Year
203,0.6645538445080204,0.07319856213443357,0.4002756954822047,-1.041056602404263,-0.7697777989612278,-1.051820732178266,-0.8976720655842637
204,-0.10680410315478518,-0.7313626702865075,-0.1099583834844868,0.544592519020056,-1.1597556425978688,-0.993189374888625,-1.1761200961717246
205,1.3442503773757721,-0.5113355418474845,-0.23560385077909032,-0.16589588935318086,-0.6353686726918037,1.5716945401924507,-0.6100811578254012
206,0.8723034935877249,0.37730825223474385,-0.1760688426156841,0.31017110230438255,-1.190660084941914,0.054743245360201656,-1.2698230419578247
207,0.09759474513331082,1.077268805020599,-0.4226372330749676,-0.007884892243792154,-1.0853701302964938,-0.06241474400166477,-1.205327350392739
208,0.47539471764133917,0.49890010242209787,1.478364988431604,-1.3713077452174331,-1.1299267526011132,-0.2355068748634973,-1.1430004761732468
209,0.4337812420403798,1.2535460763277926,-0.21345854230251565,0.2760277323739541,-0.8533265938960356,-1.2265210716378776,-0.8019654224325315
210,1.5320281721071083,-0.31902315949021687,0.2331933034917091,0.6213987874495458,-1.134582040752999,-0.8193965142531648,-1.2271668845396253
211,-0.12620134136202374,0.8816710238439494,-1.176265702632887,-0.7801985814003499,-1.0017449209515092,0.8114041796498782,-1.052595039783876
212,-0.3755306650932099,0.1416788577057846,2.6618504924251774,2.0111279046908215,-1.2521715530882709,-0.5274851358330046,-1.2059990969986585
213,0.918930776694621,-1.8901236784581217,-1.0353130019320578,1.0348281011590275,-0.5556041846264822,1.2238623641792805,-0.49903808456417525
214,0.7106989007356944,1.3489940909228653,-1.0281269499258199,0.006800135269924313,-0.7063137885791924,1.3975702709359041,-0.45347864801780136
215,-0.9553521524426986,-1.5426239204026035,0.8128018840071022,0.42496244052291976,-0.7025572018970959,-1.284386679628202,-0.8496086870214034
216,-1.8873277052327702,-1.111044134412395,0.3205242590811882,1.1774577693341102,-0.8539786425021818,-0.8186824405725818,-0.8492421634613393
217,-2.4848090619863172,0.4924137623365306,0.7717068396161468,0.46244044911486604,-0.6993709086127602,1.1063444153587574,-0.5667999721673117
218,0.4392231949063739,0.5430055258528885,-0.7780454931232141,-1.0344252963298612,-0.500449764169997,-1.109993250028565,-0.4499140203479069
219,-1.7946342347803153,-0.6811036695297475,-1.1436810860796398,-0.06110275125804291,-1.1183154933626875,0.6372799103933317,-0.9378970403438518
220,-0.8646664583892503,0.9828342810638963,-0.8382586342371535,0.006800135269924313,-1.2021400594788854,-0.29522481741427764,-1.0737243060200259
221,0.7065977188656696,0.450102217335655,-0.6169485858129781,1.3897685111950935,-1.1176700735183804,1.6888525295543177,-1.0012248372836177
222,0.17621350022303367,0.12336888246033437,-0.7369420072432481,-1.7850444692465497,-0.9168037732296667,1.921957542899898,-0.8124863027450516
223,0.12890343793667683,0.7186400751802494,0.4435810030791505,0.8151552209143139,-1.2081086762701898,-0.877342348699792,-1.3945413231307655
224,-1.052748461665891,-0.4809418021783058,-1.1892322987250667,-1.2113849432176613,-1.0430649129297642,-0.29522481741427764,-0.8993528550903269
225,-0.3706092468491792,0.48634464256375926,-0.9570360122782589,1.901151168836986,-0.9275778147347272,-0.7600510832829411,-0.8877996125768444
226,-1.6592614321200203,-0.3331529081401558,-1.1475941852077511,1.0469048644281547,-1.077480156243956,0.17053109726007573,-1.1883868499817907
227,0.23748110124726599,0.7531899710422754,-0.8522339882661221,0.5639475351362064,-0.965186984075904,-1.051466617956339,-0.9420011439319997
228,0.18092309918366595,0.4629186510333738,-0.7091676325113141,-1.2128603684901598,-1.113948284583504,1.3975702709359041,-0.9107403295324414
229,0.47109749026434083,0.11394933155221997,0.02064786551878862,0.5106287966138388,-0.8511210976229936,0.5212132337151381,-0.890150762536538
230,-0.016875550369649352,0.9601016860452614,0.7710568449623163,-0.19224118993918382,-1.1147860873766926,2.212757837297807,-0.7916172546816346
231,0.12890343793667683,0.7054841221186768,-0.45505911647895136,-0.19851868385459,-0.6184811489313728,-0.5278193157017836,-0.7709644436295048
232,0.716296337969288,-0.39481621230517083,-1.162046483365829,0.8706442659058327,-0.7263595658660771,1.1059386255180972,-0.5539981432551361
233,1.8905616034125472,-0.36571382862438223,0.256186981613868,-0.6797298982988068,-0.6979621416641488,-0.35260568993640484,-0.8313518115987399
234,-1.1417666422117476,-0.743892792878886,1.330698959109141,0.09671203769099425,-1.0079826891632853,-1.0514408383664615,-1.081305095548394
235,0.42189006801393936,-0.39365829925083307,-0.716322732391179,-1.2803541444855868,-0.4121333530386957,-0.7601890867604595,-0.4677667236919701
236,0.41638276664562074,1.204280296396636,0.2684252647930614,0.9695792536949815,-0.32761578261593827,1.9214470278418232,-0.03771861635121865
237,1.2112256140058972,-0.37510044108674995,-0.1862516232207511,-0.8206006896470727,-0.9500495375503503,0.5202835849094483,-0.8095731716847812
238,1.223786046832006,-0.8089183522366931,-0.8103576371700576,-0.25126428874787055,-0.8199644722952167,0.17095023100769066,-1.0278951335738469
239,0.8305525607922204,-0.5300623151179622,-0.9265917821608576,0.006800135269924313,-0.6782055662176821,0.054771796197771255,-0.5322538857755651
240,0.6761791177318975,0.07311157085464015,-0.47258786840984934,1.3493492011488921,-0.5359566905018825,0.3489568552665972,-0.4027010867142055
241,-2.0600099959271314,-0.5786228744799206,-1.2314978962588508,0.7659581686941968,-0.8515676612682805,-0.06257391608550461,-0.9587071579434739
242,-0.7488936996330622,-2.6034884895119497,-1.4949989757305486,-2.1419103434664617,-1.1975295164148863,-1.3419069528955916,-1.422739464846564
243,-1.3156612602940618,-1.2502386278371689,-0.1862516232207511,-1.5368297358940173,-0.7685838079655163,-0.4695393013863775,-0.6610679933449479
244,0.7099124653111678,1.246921225854982,0.764629589023826,0.1115549493194455,-1.1173493776845245,0.8147127699409505,-1.163811583391332
245,-0.2671265133232747,-0.42094569011340893,2.0777801159959717,0.461496603251228,-0.4313135004685271,-0.5850299078615063,-0.5770593268666602
246,-1.482843009809999,-0.07226774919078649,0.09465955836408178,1.6182490113538246,-1.0672145407643656,0.6402676647225805,-0.8824451776581195
247,0.5679507308992505,0.801245474236112,-0.6200681849740753,-0.8653467773324894,-0.8240744101502476,-0.8180301959896717,-0.9201978154971339
248,1.8026070260769402,-0.7037121119451824,-0.8948039483759063,-1.1315976180640102,-0.8517411702704536,-0.8766615532793124,-0.9810217907763233
249,-1.272100850003155,0.2614595156648174,-0.49440208292855664,-0.26420830675550755,-1.2208890243235715,-0.5864506729914243,-1.296899628590673
250,-0.7490221432410802,-1.7417511827273766,1.087730394741346,-0.9794328119143068,-1.2458632765828366,0.5791590681617652,-1.2429716279159846
251,0.22775994817732795,1.1354533025694096,-0.18191129095437178,1.9908661413960784,-0.7673968970635076,-0.2350877411158824,-0.801031667874546
252,0.25090458498338564,0.9256598958513265,-0.3964151543777948,-0.26760149910883985,-0.7278304928681666,0.8739201974336566,-0.7232233214483664
253,1.2910657100700986,0.41968060667392176,1.6314781230240833,0.006800135269924313,-1.1493328253255695,-0.2948056836666627,-1.0643073113530104
254,2.1344151733282613,0.1416788577057846,0.6428517306109978,-0.87326635145101,-0.9373618452737422,0.40867479781737753,-0.8595194827675707
255,-0.35454252886386384,-0.20582892381728857,-0.029426109349972824,0.2936477062817822,-1.2598445731920946,0.6992198579740446,-1.0080571160167207
256,-0.6565179581057026,0.7011033088343227,1.424132173310195,-0.8894718168893535,-0.8571169491570922,-0.877342348699792,-1.0426214063542893
257,0.25399173836906364,0.46189502548861944,2.609703194061044,0.7897713129310178,-1.2143490392809029,-0.7015244512107153,-1.0589719530748631
258,0.3013265880183711,-0.5472789873372697,0.87516432201751,1.589187949125147,-1.0510999757675223,-1.342011678113006,-1.1614774563793715
259,-1.1475353375893642,0.3620298808613182,1.8455767949749886,0.006800135269924313,-1.058067745434442,1.3972494349740805,-0.8709850901614927
260,0.3851101281883651,1.2700237449566216,2.5940085901035457,-0.6748794135736257,-0.9059243842341113,1.630221172264677,-0.7976570748648005
261,0.327547111226947,-1.4790147142119177,0.40978175005157347,-1.4664327023738615,-1.1779266794868333,0.6944078541659948,-1.1381850787203134
262,0.2923828567864324,0.999792513170419,1.2941627877556223,-0.07798685705282757,-0.9669235130346845,-1.109227500729249,-1.2391211599932992
263,-0.8563942393536126,0.8114445683602406,-1.015285569253967,-0.5623502909386712,-0.9186002260805,0.054771796197771255,-0.7916071324292491
264,-0.15886883233441343,-0.015295217530359173,-1.0896630599563943,0.00040714748671648283,-0.7397832699813113,1.2230966148799642,-0.43738623223305384
265,-0.6477995665369515,0.34103964516514723,-0.9264196695793597,-2.25789560796555,-0.40590929262352954,2.387202942516177,-0.3270208007292112
266,-0.7618980515956517,-2.7369795643692982,0.5921235403439005,0.49857155111102647,-0.8724627733426512,2.6785137519721602,-0.7381670242737763
267,0.007055521860934948,0.9070800787234122,-1.4151982973103026,-0.5989017501480536,-0.888195162097286,0.11704315239957072,-0.868404566548847
268,-0.001092760359949952,0.9766874603421826,-1.1718329829590008,-0.09792895524362141,-1.0249206068455106,1.1059386255180972,-0.7558239085519692
269,-0.4236496967704129,-0.8234458959621924,-1.1687358944352655,1.795991129343312,-1.2145371185040048,0.579680691498405,-1.2299121417119636
270,-1.907763759287306,0.26973720045370303,-1.0408717224456607,1.2304696137676179,-1.2297468067945856,0.5204732640056996,-1.2968557366207372
271,0.41951273456730365,0.279025842154363,-0.49789873526546896,0.6385322315303945,-0.9627985215941736,0.05841179510993007,-0.9656216457123845
272,1.1549650602977055,0.1416788577057846,-1.656403059446455,-1.5276267071708491,-1.2328764176905882,-0.5856059780645709,-1.4207134567900985
273,0.2948953940309807,-0.8804631901258142,-0.361660137205552,1.0857455101183677,-0.8604688457612785,-0.8766615532793124,-1.0355239959069797
274,0.14499945007820794,0.6919954062975063,0.9598019736409366,-1.4353545933216207,-1.2079749385153846,-0.35260568993640484,-1.3721153471691336
275,-1.9804358006654916,-0.7691109736881232,1.240767086961116,0.006800135269924313,-0.9457957222902679,1.9216367069380744,-0.9564911740776959
276,0.12890343793667683,0.5159301234488385,-1.3680117806548417,-1.1199980186083978,-0.9452352179228684,-0.8193965142531648,-1.1083146779409585
277,-0.32231445023469124,0.1416788577057846,-0.778416449668077,-2.132122349450552,-0.43197580407284875,1.4562865821043813,-0.39788493284954574
278,1.0890126476757915,-0.41053714125735136,-1.0549080427841515,1.343703891534549,-1.112684489937614,-0.5860315392438087,-1.2398738038928931
279,-1.6723897208973626,-0.7450751986236503,1.3260153396229895,0.006800135269924313,-1.045628800588592,1.3975702709359041,-0.8490041447760706
280,0.7608212020186389,1.4796879316183136,-0.05817641400587633,-1.5837350825528365,-0.5048000258423528,-0.8193965142531648,-0.6545977580032372
281,2.0848336872369675,0.1416788577057846,0.0293993447649156,-1.0667250934065915,-1.2457522022000318,-0.9938416194715349,-1.242991337683565
282,0.024237671179033565,-0.8399801511516636,-1.4387735002309823,0.5099085093199229,-1.1628589180867335,1.6303258974820913,-1.1271723509384535
283,-0.5134926204835373,0.39689649254783566,-1.007617414430891,0.10324168519667894,-0.867697009898631,0.3489568552665972,-0.7060532859794109
284,-0.27162879979377524,0.5709804011984906,0.8953305702926672,0.006800135269924313,-0.8661910481376912,1.3979016795569905,-0.6377770988093471
285,-1.8522580934507948,0.44599082364600107,0.03587209094974178,0.37838252118782606,-0.519862064623689,-0.2944590681149615,-0.6834493518605053
286,0.12890343793667683,0.1416788577057846,-1.1460583031793996,0.36644443699139384,-1.1567275872331966,-0.29522481741427764,-1.0983009489695548
287,0.1355825055535744,0.7459384455247396,1.4192464270593967,0.006800135269924313,-0.8753277504103679,-0.8182766507319217,-1.0972551199947849
288,-0.034650343001932045,0.9427515708919016,-0.9565215504202125,0.006800135269924313,-1.2500267833397727,1.688531693592494,-1.1158377097663341
289,1.2698567409708283,-0.5661611625056321,0.29032623905993504,0.8993749757963212,-0.8233228957012364,-1.2851524289275182,-0.7397556563899199
290,-0.16397052230899267,1.0242615554827943,-0.8726544191548261,0.12769660171940408,-1.0692287205463131,0.8702257516550721,-0.9588617951524716
291,0.035666898895937355,0.9565004159769201,1.5210545363023742,-0.30365590272644544,-0.5889356195180904,-0.06172922115865128,-0.753224951722357
292,-1.1050002227659657,0.19578785602504964,0.17728954251777634,0.0098919097450383,-0.9411682459990115,0.5785941062372654,-0.7751633217765851
293,0.18121829414244328,0.9331614157263269,-0.1862516232207511,-1.0777941089851444,-1.1090365963654205,-0.8175958553114421,-1.2478882695385314
294,0.4811363722593742,0.6018124755687642,2.2798135552924053,0.3812165181430153,-0.835988034772571,0.8115943943654315,-0.6892724499477267
295,0.39714101280598174,-1.610146889608461,0.3180288611352774,0.7338843930872906,-0.9981093961188358,-0.2939743326467642,-1.1137006283064603
296,-1.9175232200999854,0.4381379603496992,1.865118373063347,-0.18517818057484547,-0.7434662015269695,-0.5856059780645709,-0.8906051628432372
297,-0.5088686505949165,-0.38353943980224237,1.1563667349732152,-0.4731510836047127,-1.0959012340110628,-1.0511200024046383,-1.1979435486181629
298,0.12890343793667683,0.1416788577057846,1.8936309091121135,2.0700513654596184,-0.6115622284316544,-0.7601890867604595,-0.6647171804231012
299,-0.6344549516829487,-0.7419646269393875,0.3314161247631612,-1.1738812598055823,-1.0172701088597478,1.1063444153587574,-1.0190334661103204
300,0.9555664991357555,0.9026975762879947,1.9314994288145013,0.2427078251760406,-1.1378412279152603,0.985718663621978,-1.208805670564864
301,-0.07966194072377009,-1.511106050700366,0.2526462459454548,0.017068028258146736,-0.8833440544224327,-0.7598091929486548,-0.9610263605022326
302,0.2841106377507947,0.8865923654687662,1.2853207969884353,0.34496340653520635,-0.7709465994819993,2.271389194587447,-0.4838081355707942
303,-1.0297097345015318,-1.6452449149907398,2.1780668813305613,-0.010579805077632906,-1.1842559149000669,0.6944078541659948,-1.2001214365892154
304,0.8809497764642552,0.8286384370401847,-0.3370062995779386,-1.0817529865510669,-0.6685227319673819,-0.003508218117634932,-0.7608068976742425
305,-1.2013734899182826,0.3524126992787214,-1.2304670966563116,-0.185581902506685,-1.1607201380725474,-0.8187157188326852,-1.2552491600783162
306,0.5670448654532331,-1.9703862249882864,0.4356117684813564,-1.3397223133168763,-1.0713348406453225,-1.5756974890841853,-1.175798028789968
307,0.1775565246156356,1.1225084933908318,-1.0366641091453952,-0.737868049875259,-1.146273074656959,0.054612624113931404,-1.0454304245183528
308,0.3862458400908337,0.09940067343842057,0.30038755601756906,0.5673606652335547,-1.1410415049235796,-0.7598091929486548,-1.2394733465559862
309,-0.03373546396938747,-0.3368504598191415,0.924365071745267,0.0680335126817378,-1.153325658748437,-0.6435786167640875,-0.9568282548295873
310,-0.09053908626586213,0.1416788577057846,-0.6249426759061927,1.4668974395741963,-0.9307340753515194,-1.342011678113006,-1.0586419115420231
311,-0.655098318227618,0.7430601321117691,0.2149329558465432,1.5446893984182548,-0.9342977950016225,-0.0032617633753844084,-0.9650793823878613
312,1.1403315025702656,0.2105485025973748,0.9609336021399936,0.006800135269924313,-0.9584196141145711,-1.109587460187905,-1.1004501911814413
313,1.0081066950047095,1.4109504627974763,-0.6863423151977595,0.2712513798024974,-0.9694254104473136,0.055123139172006376,-1.054408597875819
314,-1.1610624775705514,-2.499807552631186,1.8842505389346829,0.04614001619296743,-1.0160057835377463,-1.866209270980749,-1.2856187653680375
315,0.3821626853938649,-1.349025249510138,1.7995885007874473,-1.6261787471917486,-0.8338863675196312,-0.7605749422479708,-0.738430767089932
316,0.06977881710936377,1.136600236141832,-0.027456897552401136,1.3181327732854644,-1.212629684532004,0.4621627426778819,-1.1403778198005128
317,-0.5299334023097468,0.7178520862089164,-0.4360169931570642,1.586487331430504,-0.7725196736935667,1.1060235793969337,-0.7774009962485642
